sample_id,singlets,doublets,triplets,quartets,correlation,coskewness,cokurtosis,coskewness-correlation,cokurtosis-coskewness
0,0.37929135494596844,0.16490024937655862,0.05798004987531172,0.0007169576059850374,-0.23391900971693422,0.10755445188296457,-0.07688559685913078,0.3414734615998988,-0.18444004874209535
0,0.37929135494596844,0.16490024937655862,0.05798004987531172,0.02061512884455528,-0.23391900971693422,0.10755445188296457,0.0125036592236325,0.3414734615998988,-0.09505079265933207
0,0.37929135494596844,0.16490024937655862,0.05798004987531172,0.015180798004987532,-0.23391900971693422,0.10755445188296457,0.07475584595114934,0.3414734615998988,-0.03279860593181523
0,0.37929135494596844,0.16490024937655862,0.05798004987531172,0.016261429758935995,-0.23391900971693422,0.10755445188296457,-0.09608856037225352,0.3414734615998988,-0.20364301225521808
0,0.37929135494596844,0.16490024937655862,0.03423732335827099,0.03302161263507897,-0.23391900971693422,0.1974517487889005,-0.15973014606983388,0.43137075850583473,-0.3571818948587344
0,0.37929135494596844,0.16490024937655862,0.03423732335827099,0.00832294264339152,-0.23391900971693422,0.1974517487889005,0.12817729081960735,0.43137075850583473,-0.06927445796929316
0,0.37929135494596844,0.16490024937655862,0.03423732335827099,0.009559434746467166,-0.23391900971693422,0.1974517487889005,-0.029208478440276124,0.43137075850583473,-0.22666022722917664
0,0.37929135494596844,0.16490024937655862,0.03423732335827099,0.003948462177888612,-0.23391900971693422,0.1974517487889005,-0.05262805777278063,0.43137075850583473,-0.25007980656168116
0,0.37929135494596844,0.16490024937655862,0.03423732335827099,0.016261429758935995,-0.23391900971693422,0.1974517487889005,-0.09608856037225352,0.43137075850583473,-0.29354030916115403
0,0.37929135494596844,0.08134871155444721,0.08134871155444721,0.0007169576059850374,-0.39875121057793467,0.0030560197024226358,-0.2268886047231657,0.4018072302803573,-0.22994462442558833
0,0.37929135494596844,0.08134871155444721,0.08134871155444721,0.03137988362427265,-0.39875121057793467,0.0030560197024226358,0.010035637491733961,0.4018072302803573,0.006979617789311325
0,0.37929135494596844,0.08134871155444721,0.08134871155444721,0.026735245220282627,-0.39875121057793467,0.0030560197024226358,0.11591428700999112,0.4018072302803573,0.11285826730756848
0,0.37929135494596844,0.08134871155444721,0.08134871155444721,0.05798004987531172,-0.39875121057793467,0.0030560197024226358,0.09594163270747479,0.4018072302803573,0.09288561300505215
0,0.37929135494596844,0.08134871155444721,0.08134871155444721,0.026641729010806317,-0.39875121057793467,0.0030560197024226358,-0.07347309287122838,0.4018072302803573,-0.07652911257365103
0,0.37929135494596844,0.08134871155444721,0.0007169576059850374,0.0007169576059850374,-0.39875121057793467,0.12990961002742035,-0.22688860472316572,0.528660820605355,-0.35679821475058604
0,0.37929135494596844,0.08134871155444721,0.0007169576059850374,0.0007169576059850374,-0.39875121057793467,0.12990961002742035,0.024990593098655242,0.528660820605355,-0.10491901692876511
0,0.37929135494596844,0.08134871155444721,0.0007169576059850374,0.0,-0.39875121057793467,0.12990961002742035,-0.12032699601957023,0.528660820605355,-0.2502366060469906
0,0.37929135494596844,0.08134871155444721,0.0007169576059850374,0.0007169576059850374,-0.39875121057793467,0.12990961002742035,-0.07688559685913089,0.528660820605355,-0.20679520688655123
0,0.37929135494596844,0.08134871155444721,0.0007169576059850374,0.0005610972568578554,-0.39875121057793467,0.12990961002742035,0.029661367249172923,0.528660820605355,-0.10024824277824743
0,0.37929135494596844,0.08134871155444721,0.03137988362427265,0.03137988362427265,-0.39875121057793467,0.13582285164501276,0.010035637491733973,0.5345740622229475,-0.1257872141532788
0,0.37929135494596844,0.08134871155444721,0.03137988362427265,0.0007169576059850374,-0.39875121057793467,0.13582285164501276,0.024990593098655253,0.5345740622229475,-0.1108322585463575
0,0.37929135494596844,0.08134871155444721,0.03137988362427265,0.00987115544472153,-0.39875121057793467,0.13582285164501276,-0.03498337762674785,0.5345740622229475,-0.17080622927176062
0,0.37929135494596844,0.08134871155444721,0.03137988362427265,0.02061512884455528,-0.39875121057793467,0.13582285164501276,0.012503659223632481,0.5345740622229475,-0.12331919242138029
0,0.37929135494596844,0.08134871155444721,0.03137988362427265,0.01099334995843724,-0.39875121057793467,0.13582285164501276,-0.04548142855630088,0.5345740622229475,-0.18130428020131364
0,0.37929135494596844,0.08134871155444721,0.026735245220282627,0.026735245220282627,-0.39875121057793467,-0.022762229875675673,0.11591428700999115,0.375988980702259,0.13867651688566682
0,0.37929135494596844,0.08134871155444721,0.026735245220282627,0.0,-0.39875121057793467,-0.022762229875675673,-0.12032699601957024,0.375988980702259,-0.09756476614389456
0,0.37929135494596844,0.08134871155444721,0.026735245220282627,0.00987115544472153,-0.39875121057793467,-0.022762229875675673,-0.03498337762674785,0.375988980702259,-0.012221147751072178
0,0.37929135494596844,0.08134871155444721,0.026735245220282627,0.015180798004987532,-0.39875121057793467,-0.022762229875675673,0.07475584595114936,0.375988980702259,0.09751807582682503
0,0.37929135494596844,0.08134871155444721,0.026735245220282627,0.006587697423108894,-0.39875121057793467,-0.022762229875675673,-0.030988884483837544,0.375988980702259,-0.008226654608161871
0,0.37929135494596844,0.08134871155444721,0.05798004987531172,0.05798004987531172,-0.39875121057793467,0.10755445188296459,0.09594163270747479,0.5063056624608993,-0.0116128191754898
0,0.37929135494596844,0.08134871155444721,0.05798004987531172,0.0007169576059850374,-0.39875121057793467,0.10755445188296459,-0.07688559685913089,0.5063056624608993,-0.18444004874209546
0,0.37929135494596844,0.08134871155444721,0.05798004987531172,0.02061512884455528,-0.39875121057793467,0.10755445188296459,0.012503659223632502,0.5063056624608993,-0.09505079265933208
0,0.37929135494596844,0.08134871155444721,0.05798004987531172,0.015180798004987532,-0.39875121057793467,0.10755445188296459,0.07475584595114937,0.5063056624608993,-0.03279860593181522
0,0.37929135494596844,0.08134871155444721,0.05798004987531172,0.016261429758935995,-0.39875121057793467,0.10755445188296459,-0.09608856037225352,0.5063056624608993,-0.2036430122552181
0,0.37929135494596844,0.08134871155444721,0.026641729010806317,0.026641729010806317,-0.39875121057793467,0.15581031416634902,-0.07347309287122838,0.5545615247442837,-0.2292834070375774
0,0.37929135494596844,0.08134871155444721,0.026641729010806317,0.0005610972568578554,-0.39875121057793467,0.15581031416634902,0.029661367249172947,0.5545615247442837,-0.12614894691717607
0,0.37929135494596844,0.08134871155444721,0.026641729010806317,0.01099334995843724,-0.39875121057793467,0.15581031416634902,-0.0454814285563009,0.5545615247442837,-0.20129174272264994
0,0.37929135494596844,0.08134871155444721,0.026641729010806317,0.006587697423108894,-0.39875121057793467,0.15581031416634902,-0.030988884483837527,0.5545615247442837,-0.18679919865018654
0,0.37929135494596844,0.08134871155444721,0.026641729010806317,0.016261429758935995,-0.39875121057793467,0.15581031416634902,-0.0960885603722535,0.5545615247442837,-0.2518988745386025
0,0.37929135494596844,0.08500623441396508,0.04795303408146301,0.009704904405652536,-0.08374609314351547,0.11376375798132225,0.13091077119668426,0.1975098511248377,0.01714701321536201
0,0.37929135494596844,0.08500623441396508,0.04795303408146301,0.017944721529509558,-0.08374609314351547,0.11376375798132225,-0.011844897357124004,0.1975098511248377,-0.12560865533844626
0,0.37929135494596844,0.08500623441396508,0.04795303408146301,0.008354114713216957,-0.08374609314351547,0.11376375798132225,-0.039630185264838504,0.1975098511248377,-0.15339394324616076
0,0.37929135494596844,0.08500623441396508,0.04795303408146301,0.03302161263507897,-0.08374609314351547,0.11376375798132225,-0.15973014606983388,0.1975098511248377,-0.27349390405115614
0,0.37929135494596844,0.08500623441396508,0.04795303408146301,0.026641729010806317,-0.08374609314351547,0.11376375798132225,-0.07347309287122836,0.1975098511248377,-0.1872368508525506
0,0.37929135494596844,0.08500623441396508,0.04456566916043225,0.009704904405652536,-0.08374609314351547,-0.09344528610306826,0.13091077119668432,-0.009699192959552794,0.22435605729975258
0,0.37929135494596844,0.08500623441396508,0.04456566916043225,0.022880299251870323,-0.08374609314351547,-0.09344528610306826,0.019626483618645486,-0.009699192959552794,0.11307176972171375
0,0.37929135494596844,0.08500623441396508,0.04456566916043225,0.0015170407315045719,-0.08374609314351547,-0.09344528610306826,0.03075940477889498,-0.009699192959552794,0.12420469088196325
0,0.37929135494596844,0.08500623441396508,0.04456566916043225,0.00832294264339152,-0.08374609314351547,-0.09344528610306826,0.12817729081960735,-0.009699192959552794,0.22162257692267562
0,0.37929135494596844,0.08500623441396508,0.04456566916043225,0.0005610972568578554,-0.08374609314351547,-0.09344528610306826,0.029661367249172964,-0.009699192959552794,0.12310665335224123
0,0.37929135494596844,0.08500623441396508,0.03867414796342477,0.017944721529509558,-0.08374609314351547,0.06756355020169709,-0.011844897357123992,0.15130964334521257,-0.07940844755882108
0,0.37929135494596844,0.08500623441396508,0.03867414796342477,0.022880299251870323,-0.08374609314351547,0.06756355020169709,0.019626483618645486,0.15130964334521257,-0.04793706658305161
0,0.37929135494596844,0.08500623441396508,0.03867414796342477,0.003802992518703242,-0.08374609314351547,0.06756355020169709,-0.054430579589923,0.15130964334521257,-0.12199412979162008
0,0.37929135494596844,0.08500623441396508,0.03867414796342477,0.009559434746467166,-0.08374609314351547,0.06756355020169709,-0.029208478440276128,0.15130964334521257,-0.09677202864197322
0,0.37929135494596844,0.08500623441396508,0.03867414796342477,0.01099334995843724,-0.08374609314351547,0.06756355020169709,-0.04548142855630084,0.15130964334521257,-0.11304497875799793
0,0.37929135494596844,0.08500623441396508,0.009299667497921863,0.008354114713216957,-0.08374609314351547,0.04748333672222188,-0.03963018526483851,0.13122942986573735,-0.08711352198706039
0,0.37929135494596844,0.08500623441396508,0.009299667497921863,0.0015170407315045719,-0.08374609314351547,0.04748333672222188,0.030759404778894984,0.13122942986573735,-0.016723931943326897
0,0.37929135494596844,0.08500623441396508,0.009299667497921863,0.003802992518703242,-0.08374609314351547,0.04748333672222188,-0.054430579589922985,0.13122942986573735,-0.10191391631214486
0,0.37929135494596844,0.08500623441396508,0.009299667497921863,0.003948462177888612,-0.08374609314351547,0.04748333672222188,-0.05262805777278066,0.13122942986573735,-0.10011139449500253
0,0.37929135494596844,0.08500623441396508,0.009299667497921863,0.006587697423108894,-0.08374609314351547,0.04748333672222188,-0.03098888448383754,0.13122942986573735,-0.07847222120605943
0,0.37929135494596844,0.08500623441396508,0.03423732335827099,0.03302161263507897,-0.08374609314351547,0.1974517487889005,-0.15973014606983385,0.281197841932416,-0.35718189485873436
0,0.37929135494596844,0.08500623441396508,0.03423732335827099,0.00832294264339152,-0.08374609314351547,0.1974517487889005,0.12817729081960735,0.281197841932416,-0.06927445796929316
0,0.37929135494596844,0.08500623441396508,0.03423732335827099,0.009559434746467166,-0.08374609314351547,0.1974517487889005,-0.029208478440276124,0.281197841932416,-0.22666022722917664
0,0.37929135494596844,0.08500623441396508,0.03423732335827099,0.003948462177888612,-0.08374609314351547,0.1974517487889005,-0.052628057772780644,0.281197841932416,-0.25007980656168116
0,0.37929135494596844,0.08500623441396508,0.03423732335827099,0.016261429758935995,-0.08374609314351547,0.1974517487889005,-0.09608856037225354,0.281197841932416,-0.29354030916115403
0,0.37929135494596844,0.08500623441396508,0.026641729010806317,0.026641729010806317,-0.08374609314351547,0.155810314166349,-0.0734730928712284,0.23955640730986447,-0.22928340703757738
0,0.37929135494596844,0.08500623441396508,0.026641729010806317,0.0005610972568578554,-0.08374609314351547,0.155810314166349,0.029661367249172954,0.23955640730986447,-0.12614894691717604
0,0.37929135494596844,0.08500623441396508,0.026641729010806317,0.01099334995843724,-0.08374609314351547,0.155810314166349,-0.0454814285563009,0.23955640730986447,-0.20129174272264988
0,0.37929135494596844,0.08500623441396508,0.026641729010806317,0.006587697423108894,-0.08374609314351547,0.155810314166349,-0.030988884483837534,0.23955640730986447,-0.18679919865018652
0,0.37929135494596844,0.08500623441396508,0.026641729010806317,0.016261429758935995,-0.08374609314351547,0.155810314166349,-0.09608856037225352,0.23955640730986447,-0.2518988745386025
0,0.27177888611803824,0.17291147132169576,0.03983790523690773,0.024584372402327515,-0.12553223654584744,-0.07684688997806079,-0.003929260677464384,0.048685346567786655,0.0729176293005964
0,0.27177888611803824,0.17291147132169576,0.03983790523690773,0.0020261845386533666,-0.12553223654584744,-0.07684688997806079,-0.054992785211765954,0.048685346567786655,0.021854104766294832
0,0.27177888611803824,0.17291147132169576,0.03983790523690773,0.02768079800498753,-0.12553223654584744,-0.07684688997806079,-0.06619211653651876,0.048685346567786655,0.010654773441542031
0,0.27177888611803824,0.17291147132169576,0.03983790523690773,0.006224023275145469,-0.12553223654584744,-0.07684688997806079,-0.09899450511352174,0.048685346567786655,-0.022147615135460957
0,0.27177888611803824,0.17291147132169576,0.03983790523690773,0.009704904405652536,-0.12553223654584744,-0.07684688997806079,0.1309107711966843,0.048685346567786655,0.2077576611747451
0,0.27177888611803824,0.17291147132169576,0.0714879467996675,0.024584372402327515,-0.12553223654584744,-0.06230575531696513,-0.003929260677464433,0.0632264812288823,0.058376494639500696
0,0.27177888611803824,0.17291147132169576,0.0714879467996675,0.011544056525353284,-0.12553223654584744,-0.06230575531696513,0.014798965708133745,0.0632264812288823,0.07710472102509888
0,0.27177888611803824,0.17291147132169576,0.0714879467996675,0.02953034081463009,-0.12553223654584744,-0.06230575531696513,0.03375605225947247,0.0632264812288823,0.0960618075764376
0,0.27177888611803824,0.17291147132169576,0.0714879467996675,0.04835827098919368,-0.12553223654584744,-0.06230575531696513,0.02253298211838645,0.0632264812288823,0.08483873743535159
0,0.27177888611803824,0.17291147132169576,0.0714879467996675,0.017944721529509558,-0.12553223654584744,-0.06230575531696513,-0.011844897357124,0.0632264812288823,0.050460857959841135
0,0.27177888611803824,0.17291147132169576,0.03103699085619285,0.0020261845386533666,-0.12553223654584744,0.01414881061799602,-0.05499278521176596,0.13968104716384347,-0.06914159582976198
0,0.27177888611803824,0.17291147132169576,0.03103699085619285,0.011544056525353284,-0.12553223654584744,0.01414881061799602,0.014798965708133768,0.13968104716384347,0.0006501550901377474
0,0.27177888611803824,0.17291147132169576,0.03103699085619285,0.01021404821280133,-0.12553223654584744,0.01414881061799602,0.022060652329494213,0.13968104716384347,0.007911841711498193
0,0.27177888611803824,0.17291147132169576,0.03103699085619285,0.027358686616791354,-0.12553223654584744,0.01414881061799602,0.03457716350946176,0.13968104716384347,0.02042835289146574
0,0.27177888611803824,0.17291147132169576,0.03103699085619285,0.008354114713216957,-0.12553223654584744,0.01414881061799602,-0.03963018526483849,0.13968104716384347,-0.05377899588283451
0,0.27177888611803824,0.17291147132169576,0.0957086450540316,0.02768079800498753,-0.12553223654584744,0.022420711190131178,-0.06619211653651866,0.1479529477359786,-0.08861282772664983
0,0.27177888611803824,0.17291147132169576,0.0957086450540316,0.02953034081463009,-0.12553223654584744,0.022420711190131178,0.033756052259472445,0.1479529477359786,0.011335341069341268
0,0.27177888611803824,0.17291147132169576,0.0957086450540316,0.01021404821280133,-0.12553223654584744,0.022420711190131178,0.02206065232949421,0.1479529477359786,-0.00036005886063696785
0,0.27177888611803824,0.17291147132169576,0.0957086450540316,0.054873233582709895,-0.12553223654584744,0.022420711190131178,0.009847079645794215,0.1479529477359786,-0.012573631544336963
0,0.27177888611803824,0.17291147132169576,0.0957086450540316,0.03302161263507897,-0.12553223654584744,0.022420711190131178,-0.15973014606983388,0.1479529477359786,-0.18215085725996505
0,0.27177888611803824,0.17291147132169576,0.11750831255195344,0.006224023275145469,-0.12553223654584744,0.09060251838161776,-0.09899450511352174,0.2161347549274652,-0.18959702349513952
0,0.27177888611803824,0.17291147132169576,0.11750831255195344,0.04835827098919368,-0.12553223654584744,0.09060251838161776,0.022532982118386433,0.2161347549274652,-0.06806953626323133
0,0.27177888611803824,0.17291147132169576,0.11750831255195344,0.027358686616791354,-0.12553223654584744,0.09060251838161776,0.03457716350946173,0.2161347549274652,-0.05602535487215603
0,0.27177888611803824,0.17291147132169576,0.11750831255195344,0.054873233582709895,-0.12553223654584744,0.09060251838161776,0.009847079645794189,0.2161347549274652,-0.08075543873582357
0,0.27177888611803824,0.17291147132169576,0.11750831255195344,0.026641729010806317,-0.12553223654584744,0.09060251838161776,-0.07347309287122838,0.2161347549274652,-0.16407561125284614
0,0.27177888611803824,0.17291147132169576,0.04795303408146301,0.009704904405652536,-0.12553223654584744,0.11376375798132222,0.13091077119668426,0.23929599452716965,0.017147013215362036
0,0.27177888611803824,0.17291147132169576,0.04795303408146301,0.017944721529509558,-0.12553223654584744,0.11376375798132222,-0.011844897357124011,0.23929599452716965,-0.12560865533844623
0,0.27177888611803824,0.17291147132169576,0.04795303408146301,0.008354114713216957,-0.12553223654584744,0.11376375798132222,-0.0396301852648385,0.23929599452716965,-0.15339394324616074
0,0.27177888611803824,0.17291147132169576,0.04795303408146301,0.03302161263507897,-0.12553223654584744,0.11376375798132222,-0.15973014606983382,0.23929599452716965,-0.27349390405115603
0,0.27177888611803824,0.17291147132169576,0.04795303408146301,0.026641729010806317,-0.12553223654584744,0.11376375798132222,-0.07347309287122833,0.23929599452716965,-0.18723685085255054
0,0.27177888611803824,0.13585827098919367,0.03983790523690773,0.024584372402327515,0.15683794971078788,-0.07684688997806073,-0.003929260677464397,-0.23368483968884862,0.07291762930059634
0,0.27177888611803824,0.13585827098919367,0.03983790523690773,0.0020261845386533666,0.15683794971078788,-0.07684688997806073,-0.054992785211765975,-0.23368483968884862,0.021854104766294756
0,0.27177888611803824,0.13585827098919367,0.03983790523690773,0.02768079800498753,0.15683794971078788,-0.07684688997806073,-0.06619211653651877,-0.23368483968884862,0.010654773441541962
0,0.27177888611803824,0.13585827098919367,0.03983790523690773,0.006224023275145469,0.15683794971078788,-0.07684688997806073,-0.09899450511352179,-0.23368483968884862,-0.022147615135461055
0,0.27177888611803824,0.13585827098919367,0.03983790523690773,0.009704904405652536,0.15683794971078788,-0.07684688997806073,0.13091077119668426,-0.23368483968884862,0.20775766117474498
0,0.27177888611803824,0.13585827098919367,0.08149418121363258,0.024584372402327515,0.15683794971078788,0.09493531623615924,-0.003929260677464395,-0.06190263347462864,-0.09886457691362363
0,0.27177888611803824,0.13585827098919367,0.08149418121363258,0.001600166251039069,0.15683794971078788,0.09493531623615924,-0.02860564238553038,-0.06190263347462864,-0.12354095862168962
0,0.27177888611803824,0.13585827098919367,0.08149418121363258,0.0149833748960931,0.15683794971078788,0.09493531623615924,-0.06097029716886381,-0.06190263347462864,-0.15590561340502304
0,0.27177888611803824,0.13585827098919367,0.08149418121363258,0.005870739817123857,0.15683794971078788,0.09493531623615924,-0.014359419549687223,-0.06190263347462864,-0.10929473578584646
0,0.27177888611803824,0.13585827098919367,0.08149418121363258,0.022880299251870323,0.15683794971078788,0.09493531623615924,0.01962648361864548,-0.06190263347462864,-0.07530883261751375
0,0.27177888611803824,0.13585827098919367,0.00413549459684123,0.0020261845386533666,0.15683794971078788,-0.016023817341798655,-0.05499278521176597,-0.17286176705258655,-0.038968967869967314
0,0.27177888611803824,0.13585827098919367,0.00413549459684123,0.001600166251039069,0.15683794971078788,-0.016023817341798655,-0.02860564238553038,-0.17286176705258655,-0.012581825043731724
0,0.27177888611803824,0.13585827098919367,0.00413549459684123,0.002441812136325852,0.15683794971078788,-0.016023817341798655,-0.03239645249428617,-0.17286176705258655,-0.016372635152487512
0,0.27177888611803824,0.13585827098919367,0.00413549459684123,0.00030133000831255197,0.15683794971078788,-0.016023817341798655,-0.0512664850434497,-0.17286176705258655,-0.03524266770165105
0,0.27177888611803824,0.13585827098919367,0.00413549459684123,0.0015170407315045719,0.15683794971078788,-0.016023817341798655,0.030759404778894963,-0.17286176705258655,0.04678322212069362
0,0.27177888611803824,0.13585827098919367,0.03468412302576891,0.02768079800498753,0.15683794971078788,0.020084902915857378,-0.06619211653651867,-0.1367530467949305,-0.08627701945237605
0,0.27177888611803824,0.13585827098919367,0.03468412302576891,0.0149833748960931,0.15683794971078788,0.020084902915857378,-0.060970297168863805,-0.1367530467949305,-0.08105520008472118
0,0.27177888611803824,0.13585827098919367,0.03468412302576891,0.002441812136325852,0.15683794971078788,0.020084902915857378,-0.032396452494286195,-0.1367530467949305,-0.05248135541014357
0,0.27177888611803824,0.13585827098919367,0.03468412302576891,0.006182460515378221,0.15683794971078788,0.020084902915857378,-0.010132365489894556,-0.1367530467949305,-0.030217268405751934
0,0.27177888611803824,0.13585827098919367,0.03468412302576891,0.00832294264339152,0.15683794971078788,0.020084902915857378,0.12817729081960738,-0.1367530467949305,0.10809238790375
0,0.27177888611803824,0.13585827098919367,0.006244804655029094,0.006224023275145469,0.15683794971078788,-0.08917858467783467,-0.09899450511352173,-0.24601653438862253,-0.009815920435687062
0,0.27177888611803824,0.13585827098919367,0.006244804655029094,0.005870739817123857,0.15683794971078788,-0.08917858467783467,-0.014359419549687249,-0.24601653438862253,0.07481916512814742
0,0.27177888611803824,0.13585827098919367,0.006244804655029094,0.00030133000831255197,0.15683794971078788,-0.08917858467783467,-0.0512664850434497,-0.24601653438862253,0.037912099634384966
0,0.27177888611803824,0.13585827098919367,0.006244804655029094,0.006182460515378221,0.15683794971078788,-0.08917858467783467,-0.010132365489894565,-0.24601653438862253,0.07904621918794011
0,0.27177888611803824,0.13585827098919367,0.006244804655029094,0.0005610972568578554,0.15683794971078788,-0.08917858467783467,0.029661367249172933,-0.24601653438862253,0.11883995192700761
0,0.27177888611803824,0.13585827098919367,0.04456566916043225,0.009704904405652536,0.15683794971078788,-0.09344528610306824,0.13091077119668426,-0.25028323581385614,0.2243560572997525
0,0.27177888611803824,0.13585827098919367,0.04456566916043225,0.022880299251870323,0.15683794971078788,-0.09344528610306824,0.019626483618645503,-0.25028323581385614,0.11307176972171373
0,0.27177888611803824,0.13585827098919367,0.04456566916043225,0.0015170407315045719,0.15683794971078788,-0.09344528610306824,0.030759404778894977,-0.25028323581385614,0.12420469088196322
0,0.27177888611803824,0.13585827098919367,0.04456566916043225,0.00832294264339152,0.15683794971078788,-0.09344528610306824,0.12817729081960733,-0.25028323581385614,0.22162257692267556
0,0.27177888611803824,0.13585827098919367,0.04456566916043225,0.0005610972568578554,0.15683794971078788,-0.09344528610306824,0.029661367249172968,-0.25028323581385614,0.1231066533522412
0,0.27177888611803824,0.13123441396508728,0.0714879467996675,0.024584372402327515,0.018008528151973808,-0.062305755316965146,-0.003929260677464435,-0.08031428346893896,0.05837649463950071
0,0.27177888611803824,0.13123441396508728,0.0714879467996675,0.011544056525353284,0.018008528151973808,-0.062305755316965146,0.014798965708133766,-0.08031428346893896,0.07710472102509891
0,0.27177888611803824,0.13123441396508728,0.0714879467996675,0.02953034081463009,0.018008528151973808,-0.062305755316965146,0.03375605225947249,-0.08031428346893896,0.09606180757643763
0,0.27177888611803824,0.13123441396508728,0.0714879467996675,0.04835827098919368,0.018008528151973808,-0.062305755316965146,0.02253298211838646,-0.08031428346893896,0.08483873743535161
0,0.27177888611803824,0.13123441396508728,0.0714879467996675,0.017944721529509558,0.018008528151973808,-0.062305755316965146,-0.011844897357123987,-0.08031428346893896,0.05046085795984116
0,0.27177888611803824,0.13123441396508728,0.08149418121363258,0.024584372402327515,0.018008528151973808,0.09493531623615924,-0.003929260677464394,0.07692678808418543,-0.09886457691362363
0,0.27177888611803824,0.13123441396508728,0.08149418121363258,0.001600166251039069,0.018008528151973808,0.09493531623615924,-0.028605642385530376,0.07692678808418543,-0.12354095862168961
0,0.27177888611803824,0.13123441396508728,0.08149418121363258,0.0149833748960931,0.018008528151973808,0.09493531623615924,-0.06097029716886379,0.07692678808418543,-0.155905613405023
0,0.27177888611803824,0.13123441396508728,0.08149418121363258,0.005870739817123857,0.018008528151973808,0.09493531623615924,-0.014359419549687209,0.07692678808418543,-0.10929473578584645
0,0.27177888611803824,0.13123441396508728,0.08149418121363258,0.022880299251870323,0.018008528151973808,0.09493531623615924,0.019626483618645482,0.07692678808418543,-0.07530883261751375
0,0.27177888611803824,0.13123441396508728,0.012583125519534498,0.011544056525353284,0.018008528151973808,0.017280721288517428,0.014798965708133792,-0.0007278068634563803,-0.0024817555803836357
0,0.27177888611803824,0.13123441396508728,0.012583125519534498,0.001600166251039069,0.018008528151973808,0.017280721288517428,-0.028605642385530435,-0.0007278068634563803,-0.04588636367404786
0,0.27177888611803824,0.13123441396508728,0.012583125519534498,0.0037822111388196174,0.018008528151973808,0.017280721288517428,0.014072777896526875,-0.0007278068634563803,-0.0032079433919905524
0,0.27177888611803824,0.13123441396508728,0.012583125519534498,0.010442643391521197,0.018008528151973808,0.017280721288517428,0.007073333048333172,-0.0007278068634563803,-0.010207388240184256
0,0.27177888611803824,0.13123441396508728,0.012583125519534498,0.003802992518703242,0.018008528151973808,0.017280721288517428,-0.054430579589923,-0.0007278068634563803,-0.07171130087844042
0,0.27177888611803824,0.13123441396508728,0.03089152119700748,0.02953034081463009,0.018008528151973808,-0.07419776206747636,0.03375605225947249,-0.09220629021945016,0.10795381432694884
0,0.27177888611803824,0.13123441396508728,0.03089152119700748,0.0149833748960931,0.018008528151973808,-0.07419776206747636,-0.060970297168863805,-0.09220629021945016,0.013227464898612554
0,0.27177888611803824,0.13123441396508728,0.03089152119700748,0.0037822111388196174,0.018008528151973808,-0.07419776206747636,0.014072777896526894,-0.09220629021945016,0.08827053996400325
0,0.27177888611803824,0.13123441396508728,0.03089152119700748,0.019596841230257688,0.018008528151973808,-0.07419776206747636,0.09223465948367249,-0.09220629021945016,0.16643242155114885
0,0.27177888611803824,0.13123441396508728,0.03089152119700748,0.009559434746467166,0.018008528151973808,-0.07419776206747636,-0.029208478440276117,-0.09220629021945016,0.04498928362720024
0,0.27177888611803824,0.13123441396508728,0.04837905236907731,0.04835827098919368,0.018008528151973808,-0.03807818175219609,0.022532982118386467,-0.056086709904169904,0.06061116387058256
0,0.27177888611803824,0.13123441396508728,0.04837905236907731,0.005870739817123857,0.018008528151973808,-0.03807818175219609,-0.014359419549687207,-0.056086709904169904,0.023718762202508886
0,0.27177888611803824,0.13123441396508728,0.04837905236907731,0.010442643391521197,0.018008528151973808,-0.03807818175219609,0.00707333304833315,-0.056086709904169904,0.045151514800529244
0,0.27177888611803824,0.13123441396508728,0.04837905236907731,0.019596841230257688,0.018008528151973808,-0.03807818175219609,0.09223465948367245,-0.056086709904169904,0.13031284123586853
0,0.27177888611803824,0.13123441396508728,0.04837905236907731,0.01099334995843724,0.018008528151973808,-0.03807818175219609,-0.04548142855630089,-0.056086709904169904,-0.007403246804104799
0,0.27177888611803824,0.13123441396508728,0.03867414796342477,0.017944721529509558,0.018008528151973808,0.06756355020169702,-0.011844897357124028,0.049555022049723216,-0.07940844755882105
0,0.27177888611803824,0.13123441396508728,0.03867414796342477,0.022880299251870323,0.018008528151973808,0.06756355020169702,0.01962648361864548,0.049555022049723216,-0.04793706658305154
0,0.27177888611803824,0.13123441396508728,0.03867414796342477,0.003802992518703242,0.018008528151973808,0.06756355020169702,-0.054430579589923006,0.049555022049723216,-0.12199412979162003
0,0.27177888611803824,0.13123441396508728,0.03867414796342477,0.009559434746467166,0.018008528151973808,0.06756355020169702,-0.02920847844027615,0.049555022049723216,-0.09677202864197317
0,0.27177888611803824,0.13123441396508728,0.03867414796342477,0.01099334995843724,0.018008528151973808,0.06756355020169702,-0.04548142855630086,0.049555022049723216,-0.11304497875799788
0,0.27177888611803824,0.033198254364089776,0.03103699085619285,0.0020261845386533666,-0.14176281224393406,0.014148810617996017,-0.05499278521176598,0.15591162286193008,-0.069141595829762
0,0.27177888611803824,0.033198254364089776,0.03103699085619285,0.011544056525353284,-0.14176281224393406,0.014148810617996017,0.014798965708133766,0.15591162286193008,0.0006501550901377492
0,0.27177888611803824,0.033198254364089776,0.03103699085619285,0.01021404821280133,-0.14176281224393406,0.014148810617996017,0.022060652329494237,0.15591162286193008,0.00791184171149822
